02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `43.63
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `39.13
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `56.68
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `14.16
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `31.45
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `24.61
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `32.87
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `40.17
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `13.51
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `38.95
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `31.69
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `29.4
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `57.83
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `55.46
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `57.6
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `34.98
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `11.87
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `12.47
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `33.26
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `59.04
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `26.13
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `22.2
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `45.11
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `43.69
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `25.02
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `55.5
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `53.04
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `44.97
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `42.38
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `20.11
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `56.7
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `41.0
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `28.85
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `49.97
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `19.69
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `28.88
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `33.14
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `43.7
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `54.89
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `37.52
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `51.07
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `44.07
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `10.79
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `42.72
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `26.66
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `37.6
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `42.21
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `46.83
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `45.17
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `51.22
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `21.28
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `15.36
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `38.62
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `25.4
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `43.87
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `18.74
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `54.86
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `52.62
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `51.48
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `15.28
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `39.24
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `17.81
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `56.02
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `23.9
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `49.13
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `10.62
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `36.17
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `59.95
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `26.09
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `37.35
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `24.72
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `35.28
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `51.32
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `21.12
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `27.35
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `21.74
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `40.87
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `49.31
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `22.11
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `20.79
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `27.41
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `38.35
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `21.55
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `38.02
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `22.06
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `10.66
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `56.58
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `36.83
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `35.01
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `30.48
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `14.08
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `31.22
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `54.29
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `31.04
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `50.96
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `11.89
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `31.38
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `54.81
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `16.78
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `24.42
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `11.75
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `20.02
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `12.86
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `31.58
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `34.0
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `57.42
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `53.47
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `11.64
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `52.88
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `18.51
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `41.32
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `39.77
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `51.96
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `39.51
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `15.4
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `53.82
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `30.95
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `57.82
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `44.18
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `48.71
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `19.69
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `36.52
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `41.56
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `43.19
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `12.34
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `36.25
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `29.45
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `34.56
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `54.12
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `33.78
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `29.64
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `57.7
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:10:25 DEBUG    [book.py : 52] -> Found book price: `36.34
02-12-20 : 22:10:25 DEBUG    [book.py : 46] -> Finding book price...
